static/image/obj9__10.png,38.26715087890625,20.89373779296875,99.002685546875,51.51555964734338,35.21812263532283,72.68663170304917,59.37158540306893,53.43801331565545,78.6589737340203
static/image/obj9__100.png,28.64825439453125,10.69287109375,108.61968994140625,46.79251981121491,12.58201736975268,77.58841954292849,58.26070178367846,16.44798563534885,79.50319745122124
static/image/obj9__105.png,28.7493896484375,11.168701171875,109.76629638671875,47.29627427887557,12.97025054845156,77.818850985197,58.950716798092465,16.39404701659529,79.89098880684918
static/image/obj9__110.png,26.630126953125,11.7835693359375,109.68646240234375,45.069960109598036,13.269660699216878,75.9572120913253,57.694638905633006,16.21816905730456,78.2358880444932
static/image/obj9__115.png,28.79693603515625,12.87371826171875,110.03057861328125,46.395004296988574,13.867523594262257,74.39383447187595,58.153721917689495,16.541515816116174,76.96959475629991
static/image/obj9__120.png,29.3270263671875,13.874755859375,111.1907958984375,46.066608662218414,14.300970637368085,73.52126604454202,57.81467951758572,16.8298135559383,76.42639956182876
static/image/obj9__125.png,29.66619873046875,14.6041259765625,115.3638916015625,45.77348046330078,14.662354557827417,74.71539852173504,57.42152071221009,16.904612982183608,78.02770156971587
static/image/obj9__130.png,29.56640625,15.6104736328125,114.5545654296875,45.34593711746978,15.428012256218093,73.28547479930246,57.34515381911143,17.781974717867275,76.86277879546331
static/image/obj9__135.png,26.9718017578125,15.9317626953125,116.014892578125,42.332268228560146,15.606629260457686,72.87476061876545,55.34835395216494,18.056147158380195,76.68276272941942
static/image/obj9__140.png,28.37408447265625,16.397705078125,111.42913818359375,43.53628060898575,15.891171469430239,71.16885358631595,56.11307998928122,18.24208961456723,74.86866949548521
static/image/obj9__145.png,28.33154296875,17.0338134765625,114.892333984375,43.58130496825944,16.083539819740484,71.05504444194139,56.451819896233744,18.758910506249276,75.15034611940452
static/image/obj9__15.png,38.98876953125,21.020751953125,96.324462890625,50.77497312985512,34.662673182111604,71.35728848085822,58.0071702585277,52.384982331584155,77.46372123616658
static/image/obj9__150.png,28.3604736328125,17.21075439453125,114.06683349609375,42.590139533909245,15.893976387840048,70.00945798676209,55.195530322197186,18.258443447417157,74.13615929833844
static/image/obj9__155.png,28.40155029296875,16.77447509765625,112.52099609375,43.039648327594385,15.435281196281025,69.77635117421579,55.73529420118158,17.495182443841415,73.74797441044626
static/image/obj9__160.png,28.29876708984375,16.55120849609375,112.7318115234375,43.73824377140096,15.173482141786549,70.02110346466834,57.06383173826686,17.24323575668086,73.91471537471782
static/image/obj9__165.png,27.71002197265625,16.18878173828125,112.59271240234375,42.81741055494104,15.31773088684149,71.61695491000945,55.621250784879656,17.471184424590945,75.24027451839488
static/image/obj9__170.png,27.48468017578125,15.8658447265625,110.14361572265625,42.35924975394452,15.118992396107169,71.58144923117948,55.03884576814491,17.25507316287535,74.92030057817959
static/image/obj9__175.png,28.73895263671875,15.516357421875,110.288330078125,45.03579881688461,15.224587433256595,72.38999851704169,57.351569928496644,17.503124582122787,75.53802027859044
static/image/obj9__180.png,29.3160400390625,14.88232421875,111.05328369140625,45.380287081592726,15.062267246268313,72.13612741969136,57.22315222270313,17.29647177305251,75.2587575407183
static/image/obj9__185.png,31.52935791015625,15.2530517578125,113.17108154296875,46.64697656111057,15.249285266398324,72.15239924593983,57.57837572435834,17.719916260800733,75.3269112232078
static/image/obj9__190.png,32.425048828125,15.309326171875,116.3533935546875,46.97294452221895,15.030600977901488,72.17182757837935,57.68756191889412,17.278151495246473,75.59886094079374
static/image/obj9__195.png,33.21807861328125,15.4619140625,115.57421875,47.17091738655846,15.278809865518886,72.55089461171352,57.18909333340054,17.876343910289393,75.87737418680165
static/image/obj9__20.png,39.10369873046875,20.557861328125,96.493408203125,50.725155806876465,34.12145230694991,71.51255390981687,57.764726169640845,52.07039563360353,77.66531515703949
static/image/obj9__200.png,35.794189453125,15.34490966796875,110.67645263671875,50.11429563877315,15.266252536891967,70.72643343157755,59.585425415006014,17.54888418586669,73.87793962177186
static/image/obj9__205.png,36.0738525390625,14.74932861328125,109.36083984375,50.85201357921126,14.68663871438847,69.28933280318326,60.75246916845637,16.94111876089465,72.47527083449968
static/image/obj9__210.png,34.34161376953125,15.0035400390625,112.6893310546875,50.461470902441356,15.233040395623124,72.0019567838601,61.38739365186368,17.76458187166222,75.2718816403821
static/image/obj9__215.png,31.57196044921875,14.94683837890625,111.62548828125,48.42212404556798,15.013890655375572,72.02941039378042,60.65430026170543,17.392829335348605,75.25646894961982
static/image/obj9__220.png,28.5565185546875,14.61932373046875,110.688232421875,45.36120204928548,14.681640956762447,72.06768732143445,58.657552058849504,17.24760865041848,75.33334713993652
static/image/obj9__225.png,26.74261474609375,14.65533447265625,109.88641357421875,44.058101513608314,14.7762500499126,72.33862766003486,57.94358003597151,17.13640188719211,75.57440743619155
static/image/obj9__230.png,24.580810546875,14.6024169921875,106.01513671875,40.91015830650532,14.619715892963217,71.42957780452626,54.50018205720653,16.859868547346977,74.63096008320389
static/image/obj9__235.png,23.32110595703125,14.3494873046875,101.06475830078125,39.08087197771536,14.439750644070166,69.80841016035522,52.3796653759635,16.915272791207485,73.01119757708051
static/image/obj9__240.png,22.4110107421875,14.72021484375,101.28631591796875,36.56390075914349,14.722024468327366,71.17544237253173,48.922341215339884,17.19621908117254,74.57051316381622
static/image/obj9__245.png,21.664306640625,14.8668212890625,97.79522705078125,36.34874556444963,14.95845770092385,69.88554310394818,49.13391292657734,17.555922063003543,73.5249241195307
static/image/obj9__25.png,41.018310546875,20.0185546875,95.73944091796875,51.3208569024372,33.37495095181522,71.0701766692387,57.66078517802125,51.21103755171834,77.18695736590064
static/image/obj9__250.png,21.6961669921875,14.3314208984375,95.4195556640625,36.88676447604447,14.797948219810877,69.57351505751895,49.99910160178933,17.183265327930968,73.5538577624498
static/image/obj9__255.png,23.99835205078125,14.5902099609375,95.49761962890625,39.02226909185615,15.396637209412326,70.91010704029888,50.99564489906733,18.523693875719033,75.38421284550387
static/image/obj9__260.png,24.9012451171875,14.99749755859375,92.9443359375,40.6290264039839,16.598720156314183,68.96049772325246,52.74315115518625,21.84444171259833,73.62377831652567
static/image/obj9__265.png,26.686279296875,14.8607177734375,90.64422607421875,41.67343152117567,17.547654420368445,68.50525202701489,52.29206954428876,24.45776251114922,73.64134206166784
static/image/obj9__270.png,28.3033447265625,15.69537353515625,90.617919921875,42.51763218277791,19.110027535928566,69.99690116724472,52.1523267962282,26.007682466005843,75.66391242916661
static/image/obj9__275.png,31.02716064453125,15.958740234375,90.40594482421875,45.85403298416258,20.112552725199457,69.57438139989888,55.18356962241199,28.003159576717902,75.38682034396243
static/image/obj9__280.png,32.476806640625,16.02423095703125,93.1751708984375,47.00145779984136,21.180028095043102,72.65400755087923,55.92765355602315,29.885546503837237,79.00624339930324
static/image/obj9__285.png,34.93597412109375,16.0706787109375,93.18609619140625,48.6997624240559,22.20128884095488,73.65728729212668,56.65156228726635,32.19619507687029,80.2524454206424
static/image/obj9__290.png,35.70196533203125,16.6182861328125,93.97674560546875,49.157902428169876,23.75947945262131,74.54388165203544,56.92488534553333,34.3173952102104,80.9281351431786
static/image/obj9__295.png,38.2318115234375,16.9727783203125,95.12396240234375,50.80584835710146,25.17354299244854,75.25900315368312,57.768089115891,37.49900673661012,81.47458559080901
static/image/obj9__30.png,41.0279541015625,19.06500244140625,94.18304443359375,51.7387595810169,32.44166166967473,70.93270308746118,58.033081144765326,50.244887066632735,76.98194035950125
static/image/obj9__300.png,38.9608154296875,17.23419189453125,98.6043701171875,51.32470905413224,26.773655672008157,76.69511853102526,58.259315620556535,40.61456574629511,82.64787149100381
static/image/obj9__305.png,41.8828125,17.8583984375,97.20660400390625,52.558989018627024,27.83422549944129,75.5316118749116,58.48914679058649,42.20838328562816,81.00636181533237
static/image/obj9__310.png,42.49658203125,17.46588134765625,102.910400390625,53.1713594876302,28.55120952621359,79.26500686135283,58.98233727780413,43.536326999364825,84.61600836988706
static/image/obj9__315.png,45.11102294921875,18.40863037109375,104.27972412109375,53.68156017580574,29.944142762326674,79.39535718910527,58.84254729316671,45.3379891942742,84.4506592860755
static/image/obj9__320.png,46.2545166015625,18.52130126953125,106.65643310546875,54.73337398823013,31.18569611150345,79.98473405596737,59.88008749046509,47.46523514911711,84.7598810051295
static/image/obj9__325.png,45.7705078125,18.5660400390625,106.14996337890625,54.85614237962214,31.59768937239206,79.72529378736137,60.33870347962113,48.132818167107466,84.24812692178752
static/image/obj9__330.png,44.3853759765625,18.72247314453125,104.8914794921875,54.29350413102325,32.51133655701346,78.09355189337224,59.9969961195603,49.437324053656525,82.38655498498187
static/image/obj9__335.png,45.3114013671875,19.04437255859375,105.02008056640625,55.48335372800804,33.03247205819241,78.17547681584126,61.0059739355231,50.30909426857767,82.49096636902567
static/image/obj9__340.png,42.869384765625,18.92144775390625,105.80377197265625,55.08194827344118,33.89262570387882,78.20091004562305,61.38143078191641,51.72435010905595,82.61750535000652
static/image/obj9__345.png,42.302001953125,19.67242431640625,105.8341064453125,53.94726796234966,34.63645676224131,77.54617335991514,60.21276481522952,52.71248561559942,82.04098305711486
static/image/obj9__35.png,42.16290283203125,18.3017578125,93.148193359375,52.63270303695137,31.016652326121047,71.15349232042163,58.71986072467054,48.20876094826666,77.16834429160441
static/image/obj9__350.png,40.36492919921875,20.08868408203125,103.9493408203125,53.52195052050515,35.26339933823029,76.65452853661648,60.48030206034898,53.31122005973087,81.39788755865888
static/image/obj9__355.png,40.0430908203125,21.23809814453125,102.76171875,53.43591667626529,35.769945828944195,75.6221234239522,60.716619753385324,53.80281776885231,80.72860421083143
static/image/obj9__40.png,43.08013916015625,17.37286376953125,92.68212890625,53.49084952120471,29.94218384634423,71.57841258645965,59.31798110938651,46.99914761586462,77.43273260775048
static/image/obj9__45.png,41.3492431640625,15.80731201171875,92.90765380859375,53.750493746946,28.53606147394277,72.23632737203951,60.58486229800821,45.195303412667414,77.8084019782009
static/image/obj9__5.png,36.6456298828125,21.1640625,100.77294921875,50.774430147279666,35.49303529143737,74.3157472133614,59.179942131254464,53.535648840692964,79.97808209999991
static/image/obj9__50.png,41.7581787109375,14.943115234375,91.70599365234375,54.71773377664371,27.325932792690303,72.52612203311348,61.65464481507409,43.77169098212594,77.9320084274006
static/image/obj9__55.png,41.9376220703125,14.13494873046875,91.2335205078125,55.1700398007023,25.478164752826608,72.82421133289648,62.43628408018915,40.90537225069815,77.90478768976337
static/image/obj9__60.png,37.6119384765625,12.80291748046875,91.8753662109375,53.982815137125144,23.686266536652393,73.59735241058819,62.8364256314025,38.36083738599079,78.19815821622582
static/image/obj9__65.png,36.2840576171875,11.66180419921875,94.52685546875,53.023890452616314,21.566687570428847,75.5841041378083,62.04475953395891,35.19773532128656,79.82415510768742
static/image/obj9__70.png,33.095947265625,10.66656494140625,96.9078369140625,51.03265841386554,19.474444649374327,76.99968564204273,61.048795687242496,32.09706108667136,80.6993757773293
static/image/obj9__75.png,31.7720947265625,10.37890625,93.70062255859375,49.93839405495437,17.979205093549005,74.56638181824289,60.079314767402046,29.329229259458888,77.80173524128362
static/image/obj9__80.png,30.58673095703125,10.13861083984375,93.26025390625,48.748789770703844,16.351867111469918,73.82210221686174,59.387672113791425,26.360669633165244,76.69683167070045
static/image/obj9__85.png,31.922119140625,10.27154541015625,98.39208984375,48.98140605039126,15.164549303249728,76.25830961975383,58.8367808563496,23.51974065814562,78.74484543256945
static/image/obj9__90.png,30.5484619140625,10.21392822265625,105.754150390625,48.87040264780423,13.64209967861738,79.0144870725905,59.53323561010626,19.78286203711133,81.08438264567337
static/image/obj9__95.png,29.94610595703125,10.07666015625,108.40081787109375,48.8621652667299,12.56441341840393,79.98383352165216,59.9066550257582,17.093721184887862,81.94117851984062
./static/image//test.png,8.37738037109375,82.98394775390625,73.2745361328125,11.761089288945323,112.04792871245401,71.1855936355096,13.44257538391921,118.62604220283626,79.49166804948776
